2081.0 622.939 638.355
2082.0 622.909 638.35
2083.0 622.878 638.345
2084.0 622.848 638.34
2085.0 622.818 638.335
2086.0 622.787 638.33
2087.0 622.757 638.325
2088.0 622.727 638.32
2089.0 622.698 638.315
2090.0 622.668 638.31
2091.0 622.638 638.305
2092.0 622.609 638.3
2093.0 622.58 638.295
2094.0 622.55 638.289
2095.0 622.521 638.284
2096.0 622.492 638.279
2097.0 622.464 638.274
2098.0 622.435 638.269
2099.0 622.406 638.264
2100.0 622.378 638.259
2101.0 622.349 638.254
2102.0 622.321 638.249
2103.0 622.293 638.243
2104.0 622.265 638.238
2105.0 622.237 638.233
2106.0 622.209 638.228
2107.0 622.181 638.223
2108.0 622.154 638.218
2109.0 622.126 638.212
2110.0 622.099 638.207
2111.0 622.072 638.202
2112.0 622.044 638.197
2113.0 622.017 638.192
2114.0 621.99 638.186
2115.0 621.964 638.181
2116.0 621.937 638.176
2117.0 621.91 638.171
2118.0 621.884 638.165
2119.0 621.857 638.16
2120.0 621.831 638.155
2121.0 621.805 638.149
2122.0 621.779 638.144
2123.0 621.752 638.139
2124.0 621.727 638.134
2125.0 621.701 638.128
2126.0 621.675 638.123
2127.0 621.649 638.118
2128.0 621.624 638.112
2129.0 621.598 638.107
2130.0 621.573 638.102
2131.0 621.548 638.096
2132.0 621.523 638.091
2133.0 621.498 638.086
2134.0 621.473 638.08
2135.0 621.448 638.075
2136.0 621.423 638.07
2137.0 621.399 638.064
2138.0 621.374 638.059
2139.0 621.35 638.053
2140.0 621.325 638.048
2141.0 621.301 638.043
2142.0 621.277 638.037
2143.0 621.253 638.032
2144.0 621.229 638.026
2145.0 621.205 638.021
2146.0 621.181 638.015
2147.0 621.157 638.01
2148.0 621.134 638.005
2149.0 621.11 637.999
2150.0 621.087 637.994
2151.0 621.063 637.988
2152.0 621.04 637.983
2153.0 621.017 637.977
2154.0 620.994 637.972
2155.0 620.971 637.966
2156.0 620.948 637.961
2157.0 620.925 637.955
2158.0 620.902 637.95
2159.0 620.88 637.944
2160.0 620.857 637.939
2161.0 620.835 637.933
2162.0 620.812 637.928
2163.0 620.79 637.922
2164.0 620.768 637.917
2165.0 620.746 637.911
2166.0 620.723 637.906
2167.0 620.702 637.9
2168.0 620.68 637.894
2169.0 620.658 637.889
2170.0 620.636 637.883
2171.0 620.614 637.878
2172.0 620.593 637.872
2173.0 620.571 637.867
2174.0 620.55 637.861
2175.0 620.528 637.855
2176.0 620.507 637.85
2177.0 620.486 637.844
2178.0 620.465 637.839
2179.0 620.444 637.833
2180.0 620.423 637.827
2181.0 620.402 637.822
2182.0 620.381 637.816
2183.0 620.361 637.81
2184.0 620.34 637.805
2185.0 620.319 637.799
2186.0 620.299 637.793
2187.0 620.278 637.788
2188.0 620.258 637.782
2189.0 620.238 637.776
2190.0 620.217 637.771
2191.0 620.197 637.765
2192.0 620.177 637.759
2193.0 620.157 637.754
2194.0 620.137 637.748
2195.0 620.118 637.742
2196.0 620.098 637.737
2197.0 620.078 637.731
2198.0 620.058 637.725
2199.0 620.039 637.72
2200.0 620.019 637.714
2201.0 620.0 637.708
2202.0 619.981 637.702
2203.0 619.961 637.697
2204.0 619.942 637.691
2205.0 619.923 637.685
2206.0 619.904 637.679
2207.0 619.885 637.674
2208.0 619.866 637.668
2209.0 619.847 637.662
2210.0 619.828 637.656
2211.0 619.809 637.651
2212.0 619.791 637.645
2213.0 619.772 637.639
2214.0 619.754 637.633
2215.0 619.735 637.628
2216.0 619.717 637.622
2217.0 619.698 637.616
2218.0 619.68 637.61
2219.0 619.662 637.604
2220.0 619.644 637.599
2221.0 619.625 637.593
2222.0 619.607 637.587
2223.0 619.589 637.581
2224.0 619.572 637.575
2225.0 619.554 637.57
2226.0 619.536 637.564
2227.0 619.518 637.558
2228.0 619.5 637.552
2229.0 619.483 637.546
2230.0 619.465 637.54
2231.0 619.448 637.535
2232.0 619.43 637.529
2233.0 619.413 637.523
2234.0 619.396 637.517
2235.0 619.378 637.511
2236.0 619.361 637.505
2237.0 619.344 637.499
2238.0 619.327 637.494
2239.0 619.31 637.488
2240.0 619.293 637.482
2241.0 619.276 637.476
2242.0 619.259 637.47
2243.0 619.242 637.464
2244.0 619.226 637.458
2245.0 619.209 637.452
2246.0 619.192 637.446
2247.0 619.176 637.441
2248.0 619.159 637.435
2249.0 619.143 637.429
2250.0 619.126 637.423
2251.0 619.11 637.417
2252.0 619.094 637.411
2253.0 619.077 637.405
2254.0 619.061 637.399
2255.0 619.045 637.393
2256.0 619.029 637.387
2257.0 619.013 637.381
2258.0 618.997 637.375
2259.0 618.981 637.369
2260.0 618.965 637.363
2261.0 618.949 637.357
2262.0 618.933 637.352
2263.0 618.918 637.346
2264.0 618.902 637.34
2265.0 618.886 637.334
2266.0 618.871 637.328
2267.0 618.855 637.322
2268.0 618.84 637.316
2269.0 618.824 637.31
2270.0 618.809 637.304
2271.0 618.794 637.298
2272.0 618.778 637.292
2273.0 618.763 637.286
2274.0 618.748 637.28
2275.0 618.733 637.274
2276.0 618.718 637.268
2277.0 618.703 637.262
2278.0 618.688 637.256
2279.0 618.673 637.25
2280.0 618.658 637.244
2281.0 618.643 637.238
2282.0 618.628 637.232
2283.0 618.613 637.226
2284.0 618.599 637.22
2285.0 618.584 637.214
2286.0 618.569 637.208
2287.0 618.555 637.202
2288.0 618.54 637.196
2289.0 618.526 637.19
2290.0 618.511 637.184
2291.0 618.497 637.178
2292.0 618.483 637.172
2293.0 618.468 637.165
2294.0 618.454 637.159
2295.0 618.44 637.153
2296.0 618.426 637.147
2297.0 618.411 637.141
2298.0 618.397 637.135
2299.0 618.383 637.129
2300.0 618.369 637.123
2301.0 618.355 637.117
2302.0 618.341 637.111
2303.0 618.327 637.105
2304.0 618.314 637.099
2305.0 618.3 637.093
2306.0 618.286 637.087
2307.0 618.272 637.081
2308.0 618.259 637.074
2309.0 618.245 637.068
2310.0 618.231 637.062
2311.0 618.218 637.056
2312.0 618.204 637.05
2313.0 618.191 637.044
2314.0 618.177 637.038
2315.0 618.164 637.032
2316.0 618.151 637.026
2317.0 618.137 637.02
2318.0 618.124 637.013
2319.0 618.111 637.007
2320.0 618.098 637.001
2321.0 618.084 636.995
2322.0 618.071 636.989
2323.0 618.058 636.983
2324.0 618.045 636.977
2325.0 618.032 636.971
2326.0 618.019 636.965
2327.0 618.006 636.958
2328.0 617.993 636.952
2329.0 617.98 636.946
2330.0 617.968 636.94
2331.0 617.955 636.934
2332.0 617.942 636.928
2333.0 617.929 636.922
2334.0 617.917 636.915
2335.0 617.904 636.909
2336.0 617.891 636.903
2337.0 617.879 636.897
2338.0 617.866 636.891
2339.0 617.854 636.885
2340.0 617.841 636.879
2341.0 617.829 636.872
2342.0 617.816 636.866
2343.0 617.804 636.86
2344.0 617.792 636.854
2345.0 617.779 636.848
2346.0 617.767 636.842
2347.0 617.755 636.835
2348.0 617.742 636.829
2349.0 617.73 636.823
2350.0 617.718 636.817
2351.0 617.706 636.811
2352.0 617.694 636.804
2353.0 617.682 636.798
2354.0 617.67 636.792
2355.0 617.658 636.786
2356.0 617.646 636.78
2357.0 617.634 636.774
2358.0 617.622 636.767
2359.0 617.61 636.761
2360.0 617.598 636.755
2361.0 617.587 636.749
2362.0 617.575 636.743
2363.0 617.563 636.736
2364.0 617.551 636.73
2365.0 617.54 636.724
2366.0 617.528 636.718
2367.0 617.517 636.712
2368.0 617.505 636.705
2369.0 617.493 636.699
2370.0 617.482 636.693
2371.0 617.47 636.687
2372.0 617.459 636.68
2373.0 617.448 636.674
2374.0 617.436 636.668
2375.0 617.425 636.662
2376.0 617.413 636.656
2377.0 617.402 636.649
2378.0 617.391 636.643
2379.0 617.38 636.637
2380.0 617.368 636.631
2381.0 617.357 636.624
2382.0 617.346 636.618
2383.0 617.335 636.612
2384.0 617.324 636.606
2385.0 617.313 636.599
2386.0 617.302 636.593
2387.0 617.291 636.587
2388.0 617.28 636.581
2389.0 617.269 636.574
2390.0 617.258 636.568
2391.0 617.247 636.562
2392.0 617.236 636.556
2393.0 617.225 636.549
2394.0 617.214 636.543
2395.0 617.203 636.537
2396.0 617.192 636.531
2397.0 617.182 636.524
2398.0 617.171 636.518
2399.0 617.16 636.512
2400.0 617.15 636.506
2401.0 617.139 636.499
2402.0 617.128 636.493
2403.0 617.118 636.487
2404.0 617.107 636.481
2405.0 617.096 636.474
2406.0 617.086 636.468
2407.0 617.075 636.462
2408.0 617.065 636.456
2409.0 617.054 636.449
2410.0 617.044 636.443
2411.0 617.034 636.437
2412.0 617.023 636.43
2413.0 617.013 636.424
2414.0 617.003 636.418
2415.0 616.992 636.412
2416.0 616.982 636.405
2417.0 616.972 636.399
2418.0 616.961 636.393
2419.0 616.951 636.386
2420.0 616.941 636.38
2421.0 616.931 636.374
2422.0 616.921 636.368
2423.0 616.91 636.361
2424.0 616.9 636.355
2425.0 616.89 636.349
2426.0 616.88 636.342
2427.0 616.87 636.336
2428.0 616.86 636.33
2429.0 616.85 636.323
2430.0 616.84 636.317
2431.0 616.83 636.311
2432.0 616.82 636.305
2433.0 616.81 636.298
2434.0 616.8 636.292
2435.0 616.791 636.286
2436.0 616.781 636.279
2437.0 616.771 636.273
2438.0 616.761 636.267
2439.0 616.751 636.26
2440.0 616.742 636.254
2441.0 616.732 636.248
2442.0 616.722 636.241
2443.0 616.712 636.235
2444.0 616.703 636.229
2445.0 616.693 636.222
2446.0 616.683 636.216
2447.0 616.674 636.21
2448.0 616.664 636.203
2449.0 616.655 636.197
2450.0 616.645 636.191
2451.0 616.636 636.185
2452.0 616.626 636.178
2453.0 616.617 636.172
2454.0 616.607 636.166
2455.0 616.598 636.159
2456.0 616.588 636.153
2457.0 616.579 636.147
2458.0 616.569 636.14
2459.0 616.56 636.134
2460.0 616.551 636.128
2461.0 616.541 636.121
2462.0 616.532 636.115
2463.0 616.523 636.109
2464.0 616.513 636.102
2465.0 616.504 636.096
2466.0 616.495 636.089
2467.0 616.486 636.083
2468.0 616.476 636.077
2469.0 616.467 636.07
2470.0 616.458 636.064
2471.0 616.449 636.058
2472.0 616.44 636.051
2473.0 616.431 636.045
2474.0 616.422 636.039
2475.0 616.412 636.032
2476.0 616.403 636.026
2477.0 616.394 636.02
2478.0 616.385 636.013
2479.0 616.376 636.007
2480.0 616.367 636.001
2481.0 616.358 635.994
2482.0 616.349 635.988
2483.0 616.34 635.982
2484.0 616.331 635.975
2485.0 616.323 635.969
2486.0 616.314 635.962
2487.0 616.305 635.956
2488.0 616.296 635.95
2489.0 616.287 635.943
2490.0 616.278 635.937
2491.0 616.269 635.931
2492.0 616.261 635.924
2493.0 616.252 635.918
2494.0 616.243 635.912
2495.0 616.234 635.905
2496.0 616.226 635.899
2497.0 616.217 635.892
2498.0 616.208 635.886
2499.0 616.199 635.88
2500.0 616.191 635.873
2501.0 616.182 635.867
2502.0 616.173 635.861
2503.0 616.165 635.854
2504.0 616.156 635.848
2505.0 616.148 635.841
2506.0 616.139 635.835
2507.0 616.13 635.829
2508.0 616.122 635.822
2509.0 616.113 635.816
2510.0 616.105 635.81
2511.0 616.096 635.803
2512.0 616.088 635.797
2513.0 616.079 635.79
2514.0 616.071 635.784
2515.0 616.062 635.778
2516.0 616.054 635.771
2517.0 616.046 635.765
2518.0 616.037 635.759
2519.0 616.029 635.752
2520.0 616.02 635.746
2521.0 616.012 635.739
2522.0 616.004 635.733
2523.0 615.995 635.727
2524.0 615.987 635.72
2525.0 615.979 635.714
2526.0 615.97 635.707
2527.0 615.962 635.701
2528.0 615.954 635.695
2529.0 615.946 635.688
2530.0 615.937 635.682
2531.0 615.929 635.675
2532.0 615.921 635.669
2533.0 615.913 635.663
2534.0 615.905 635.656
2535.0 615.896 635.65
2536.0 615.888 635.643
2537.0 615.88 635.637
2538.0 615.872 635.631
2539.0 615.864 635.624
2540.0 615.856 635.618
2541.0 615.848 635.611
2542.0 615.84 635.605
2543.0 615.831 635.599
2544.0 615.823 635.592
2545.0 615.815 635.586
2546.0 615.807 635.579
2547.0 615.799 635.573
2548.0 615.791 635.567
2549.0 615.783 635.56
2550.0 615.775 635.554
2551.0 615.767 635.547
2552.0 615.759 635.541
2553.0 615.751 635.535
2554.0 615.743 635.528
2555.0 615.736 635.522
2556.0 615.728 635.515
2557.0 615.72 635.509
2558.0 615.712 635.503
2559.0 615.704 635.496
2560.0 615.696 635.49
2561.0 615.688 635.483
2562.0 615.68 635.477
2563.0 615.673 635.471
2564.0 615.665 635.464
2565.0 615.657 635.458
2566.0 615.649 635.451
2567.0 615.641 635.445
2568.0 615.634 635.439
2569.0 615.626 635.432
2570.0 615.618 635.426
2571.0 615.61 635.419
2572.0 615.603 635.413
2573.0 615.595 635.406
2574.0 615.587 635.4
2575.0 615.579 635.394
2576.0 615.572 635.387
2577.0 615.564 635.381
2578.0 615.556 635.374
2579.0 615.549 635.368
2580.0 615.541 635.362
2581.0 615.533 635.355
2582.0 615.526 635.349
2583.0 615.518 635.342
2584.0 615.511 635.336
2585.0 615.503 635.329
2586.0 615.495 635.323
2587.0 615.488 635.317
2588.0 615.48 635.31
2589.0 615.473 635.304
2590.0 615.465 635.297
2591.0 615.458 635.291
2592.0 615.45 635.284
2593.0 615.443 635.278
2594.0 615.435 635.272
2595.0 615.428 635.265
2596.0 615.42 635.259
2597.0 615.413 635.252
2598.0 615.405 635.246
2599.0 615.398 635.24
2600.0 615.39 635.233
2601.0 615.383 635.227
2602.0 615.375 635.22
2603.0 615.368 635.214
2604.0 615.36 635.207
2605.0 615.353 635.201
2606.0 615.346 635.195
2607.0 615.338 635.188
2608.0 615.331 635.182
2609.0 615.324 635.175
2610.0 615.316 635.169
2611.0 615.309 635.162
2612.0 615.301 635.156
2613.0 615.294 635.15
2614.0 615.287 635.143
2615.0 615.28 635.137
2616.0 615.272 635.13
2617.0 615.265 635.124
2618.0 615.258 635.117
2619.0 615.25 635.111
2620.0 615.243 635.104
2621.0 615.236 635.098
2622.0 615.229 635.092
2623.0 615.221 635.085
2624.0 615.214 635.079
2625.0 615.207 635.072
2626.0 615.2 635.066
2627.0 615.192 635.059
2628.0 615.185 635.053
2629.0 615.178 635.047
2630.0 615.171 635.04
2631.0 615.164 635.034
2632.0 615.156 635.027
2633.0 615.149 635.021
2634.0 615.142 635.014
2635.0 615.135 635.008
2636.0 615.128 635.002
2637.0 615.121 634.995
2638.0 615.114 634.989
2639.0 615.106 634.982
2640.0 615.099 634.976
2641.0 615.092 634.969
2642.0 615.085 634.963
2643.0 615.078 634.956
2644.0 615.071 634.95
2645.0 615.064 634.944
2646.0 615.057 634.937
2647.0 615.05 634.931
2648.0 615.043 634.924
2649.0 615.036 634.918
2650.0 615.029 634.911
2651.0 615.022 634.905
2652.0 615.015 634.899
2653.0 615.008 634.892
2654.0 615.001 634.886
2655.0 614.994 634.879
2656.0 614.987 634.873
2657.0 614.98 634.866
2658.0 614.973 634.86
2659.0 614.966 634.853
2660.0 614.959 634.847
2661.0 614.952 634.841
2662.0 614.945 634.834
2663.0 614.938 634.828
2664.0 614.931 634.821
2665.0 614.924 634.815
2666.0 614.917 634.808
2667.0 614.91 634.802
2668.0 614.903 634.795
2669.0 614.896 634.789
2670.0 614.89 634.783
2671.0 614.883 634.776
2672.0 614.876 634.77
2673.0 614.869 634.763
2674.0 614.862 634.757
2675.0 614.855 634.75
2676.0 614.848 634.744
2677.0 614.841 634.737
2678.0 614.835 634.731
2679.0 614.828 634.725
2680.0 614.821 634.718
2681.0 614.814 634.712
2682.0 614.807 634.705
2683.0 614.8 634.699
2684.0 614.794 634.692
2685.0 614.787 634.686
2686.0 614.78 634.679
2687.0 614.773 634.673
2688.0 614.767 634.667
2689.0 614.76 634.66
2690.0 614.753 634.654
2691.0 614.746 634.647
2692.0 614.739 634.641
2693.0 614.733 634.634
2694.0 614.726 634.628
2695.0 614.719 634.621
2696.0 614.713 634.615
2697.0 614.706 634.609
2698.0 614.699 634.602
2699.0 614.692 634.596
2700.0 614.686 634.589
2701.0 614.679 634.583
2702.0 614.672 634.576
2703.0 614.666 634.57
2704.0 614.659 634.563
2705.0 614.652 634.557
2706.0 614.646 634.55
2707.0 614.639 634.544
2708.0 614.632 634.538
2709.0 614.626 634.531
2710.0 614.619 634.525
2711.0 614.612 634.518
2712.0 614.606 634.512
2713.0 614.599 634.505
2714.0 614.592 634.499
2715.0 614.586 634.492
2716.0 614.579 634.486
2717.0 614.572 634.48
2718.0 614.566 634.473
2719.0 614.559 634.467
2720.0 614.553 634.46
2721.0 614.546 634.454
2722.0 614.539 634.447
2723.0 614.533 634.441
2724.0 614.526 634.434
2725.0 614.52 634.428
2726.0 614.513 634.421
2727.0 614.507 634.415
2728.0 614.5 634.409
2729.0 614.493 634.402
2730.0 614.487 634.396
2731.0 614.48 634.389
2732.0 614.474 634.383
2733.0 614.467 634.376
2734.0 614.461 634.37
2735.0 614.454 634.363
2736.0 614.448 634.357
2737.0 614.441 634.351
2738.0 614.435 634.344
2739.0 614.428 634.338
2740.0 614.422 634.331
2741.0 614.415 634.325
2742.0 614.409 634.318
2743.0 614.402 634.312
2744.0 614.396 634.305
2745.0 614.389 634.299
2746.0 614.383 634.292
2747.0 614.376 634.286
2748.0 614.37 634.28
2749.0 614.363 634.273
2750.0 614.357 634.267
2751.0 614.351 634.26
2752.0 614.344 634.254
2753.0 614.338 634.247
2754.0 614.331 634.241
2755.0 614.325 634.234
2756.0 614.318 634.228
2757.0 614.312 634.221
2758.0 614.306 634.215
2759.0 614.299 634.209
2760.0 614.293 634.202
2761.0 614.286 634.196
2762.0 614.28 634.189
2763.0 614.274 634.183
2764.0 614.267 634.176
2765.0 614.261 634.17
2766.0 614.254 634.163
2767.0 614.248 634.157
2768.0 614.242 634.151
2769.0 614.235 634.144
2770.0 614.229 634.138
2771.0 614.222 634.131
2772.0 614.216 634.125
2773.0 614.21 634.118
2774.0 614.203 634.112
2775.0 614.197 634.105
2776.0 614.191 634.099
2777.0 614.184 634.092
2778.0 614.178 634.086
2779.0 614.172 634.08
2780.0 614.165 634.073
2781.0 614.159 634.067
2782.0 614.153 634.06
2783.0 614.146 634.054
2784.0 614.14 634.047
2785.0 614.134 634.041
2786.0 614.127 634.034
2787.0 614.121 634.028
2788.0 614.115 634.022
2789.0 614.109 634.015
2790.0 614.102 634.009
2791.0 614.096 634.002
2792.0 614.09 633.996
2793.0 614.083 633.989
2794.0 614.077 633.983
2795.0 614.071 633.976
2796.0 614.065 633.97
2797.0 614.058 633.963
2798.0 614.052 633.957
2799.0 614.046 633.951
2800.0 614.04 633.944
2801.0 614.033 633.938
2802.0 614.027 633.931
2803.0 614.021 633.925
2804.0 614.015 633.918
2805.0 614.008 633.912
2806.0 614.002 633.905
2807.0 613.996 633.899
2808.0 613.99 633.892
2809.0 613.983 633.886
2810.0 613.977 633.88
2811.0 613.971 633.873
2812.0 613.965 633.867
2813.0 613.959 633.86
2814.0 613.952 633.854
2815.0 613.946 633.847
2816.0 613.94 633.841
2817.0 613.934 633.834
2818.0 613.928 633.828
2819.0 613.921 633.822
2820.0 613.915 633.815
2821.0 613.909 633.809
2822.0 613.903 633.802
2823.0 613.897 633.796
2824.0 613.891 633.789
2825.0 613.884 633.783
2826.0 613.878 633.776
2827.0 613.872 633.77
2828.0 613.866 633.764
2829.0 613.86 633.757
2830.0 613.854 633.751
2831.0 613.847 633.744
2832.0 613.841 633.738
2833.0 613.835 633.731
2834.0 613.829 633.725
2835.0 613.823 633.718
2836.0 613.817 633.712
2837.0 613.811 633.705
2838.0 613.804 633.699
2839.0 613.798 633.693
2840.0 613.792 633.686
2841.0 613.786 633.68
2842.0 613.78 633.673
2843.0 613.774 633.667
2844.0 613.768 633.66
2845.0 613.762 633.654
2846.0 613.755 633.647
2847.0 613.749 633.641
2848.0 613.743 633.635
2849.0 613.737 633.628
2850.0 613.731 633.622
2851.0 613.725 633.615
2852.0 613.719 633.609
2853.0 613.713 633.602
2854.0 613.707 633.596
2855.0 613.701 633.589
2856.0 613.695 633.583
2857.0 613.688 633.577
2858.0 613.682 633.57
2859.0 613.676 633.564
2860.0 613.67 633.557
2861.0 613.664 633.551
2862.0 613.658 633.544
2863.0 613.652 633.538
2864.0 613.646 633.531
2865.0 613.64 633.525
2866.0 613.634 633.519
2867.0 613.628 633.512
2868.0 613.622 633.506
2869.0 613.616 633.499
2870.0 613.61 633.493
2871.0 613.604 633.486
2872.0 613.598 633.48
2873.0 613.592 633.473
2874.0 613.586 633.467
2875.0 613.579 633.461
2876.0 613.573 633.454
2877.0 613.567 633.448
2878.0 613.561 633.441
2879.0 613.555 633.435
2880.0 613.549 633.428
2881.0 613.543 633.422
2882.0 613.537 633.415
2883.0 613.531 633.409
2884.0 613.525 633.403
2885.0 613.519 633.396
2886.0 613.513 633.39
2887.0 613.507 633.383
2888.0 613.501 633.377
2889.0 613.495 633.37
2890.0 613.489 633.364
2891.0 613.483 633.357
2892.0 613.477 633.351
2893.0 613.471 633.345
2894.0 613.465 633.338
2895.0 613.459 633.332
2896.0 613.453 633.325
2897.0 613.447 633.319
2898.0 613.441 633.312
2899.0 613.435 633.306
2900.0 613.429 633.299
2901.0 613.423 633.293
2902.0 613.417 633.287
2903.0 613.412 633.28
2904.0 613.406 633.274
2905.0 613.4 633.267
2906.0 613.394 633.261
2907.0 613.388 633.254
2908.0 613.382 633.248
2909.0 613.376 633.241
2910.0 613.37 633.235
2911.0 613.364 633.229
2912.0 613.358 633.222
2913.0 613.352 633.216
2914.0 613.346 633.209
2915.0 613.34 633.203
2916.0 613.334 633.196
2917.0 613.328 633.19
2918.0 613.322 633.184
2919.0 613.316 633.177
2920.0 613.31 633.171
2921.0 613.304 633.164
2922.0 613.299 633.158
2923.0 613.293 633.151
2924.0 613.287 633.145
2925.0 613.281 633.138
2926.0 613.275 633.132
2927.0 613.269 633.126
2928.0 613.263 633.119
2929.0 613.257 633.113
2930.0 613.251 633.106
2931.0 613.245 633.1
2932.0 613.239 633.093
2933.0 613.233 633.087
2934.0 613.228 633.08
2935.0 613.222 633.074
2936.0 613.216 633.068
2937.0 613.21 633.061
2938.0 613.204 633.055
2939.0 613.198 633.048
2940.0 613.192 633.042
2941.0 613.186 633.035
2942.0 613.18 633.029
2943.0 613.174 633.023
2944.0 613.169 633.016
2945.0 613.163 633.01
2946.0 613.157 633.003
2947.0 613.151 632.997
2948.0 613.145 632.99
2949.0 613.139 632.984
2950.0 613.133 632.978
2951.0 613.127 632.971
2952.0 613.122 632.965
2953.0 613.116 632.958
2954.0 613.11 632.952
2955.0 613.104 632.945
2956.0 613.098 632.939
2957.0 613.092 632.932
2958.0 613.086 632.926
2959.0 613.08 632.92
2960.0 613.075 632.913
2961.0 613.069 632.907
2962.0 613.063 632.9
2963.0 613.057 632.894
2964.0 613.051 632.887
2965.0 613.045 632.881
2966.0 613.039 632.875
2967.0 613.034 632.868
2968.0 613.028 632.862
2969.0 613.022 632.855
2970.0 613.016 632.849
2971.0 613.01 632.842
2972.0 613.004 632.836
2973.0 612.999 632.83
2974.0 612.993 632.823
2975.0 612.987 632.817
2976.0 612.981 632.81
2977.0 612.975 632.804
2978.0 612.969 632.797
2979.0 612.964 632.791
2980.0 612.958 632.785
2981.0 612.952 632.778
2982.0 612.946 632.772
2983.0 612.94 632.765
2984.0 612.934 632.759
